player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Martin,4,1,1,0,0,0,0,.257,.297,.400
B. Buxton,2,0,0,0,0,1,0,.280,.342,.563
A. Roden,1,0,0,0,0,0,1,.167,.219,.300
R. Jeffers,1,0,0,0,0,1,0,.267,.352,.408
M. Wallner,1,0,0,0,0,0,1,.217,.324,.494
L. Keaschall,4,0,0,0,0,0,1,.354,.436,.604
R. Lewis,3,0,0,1,0,0,1,.234,.288,.362
K. Clemens,3,0,0,0,0,0,1,.222,.295,.472
M. Gasper,3,0,0,0,0,0,0,.130,.266,.148
E. Julien,3,0,0,0,0,0,2,.186,.273,.292
R. Fitzgerald,3,0,0,0,0,0,1,.167,.167,.417
