player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Horwitz,3,1,2,0,0,0,0,.260,.328,.382
L. Peguero,0,0,0,0,0,1,0,.208,.276,.453
T. Pham,3,0,1,0,0,1,1,.260,.333,.368
B. Reynolds,4,0,0,1,0,0,2,.242,.299,.396
N. Gonzales,4,1,1,0,0,0,2,.278,.322,.392
A. McCutchen,3,0,0,0,0,1,0,.239,.326,.370
J. Triolo,1,1,0,0,0,3,0,.189,.289,.284
A. Canario,4,1,1,1,0,0,2,.197,.265,.289
H. Davis,3,1,1,1,0,0,1,.173,.248,.286
I. Kiner-Falefa,3,0,0,0,0,0,0,.265,.304,.331
