player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,4,1,1,1,1,0,0,.260,.340,.493
K. Tucker,3,1,2,0,0,1,1,.265,.377,.465
I. Happ,4,0,1,1,0,0,2,.227,.328,.380
P. Crow-Armstrong,4,0,1,0,0,0,1,.256,.294,.506
N. Hoerner,4,0,1,0,0,0,0,.290,.340,.377
O. Caissie,3,0,0,0,0,0,2,.208,.240,.375
D. Swanson,3,1,1,1,1,0,1,.247,.297,.410
R. McGuire,3,0,0,0,0,0,2,.216,.243,.443
M. Shaw,3,0,1,0,0,0,0,.228,.294,.405
