player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,4,0,1,0,0,1,1,.237,.320,.397
M. Olson,4,0,1,0,0,1,1,.259,.360,.449
D. Baldwin,4,1,2,0,0,1,1,.282,.353,.460
S. Murphy,4,0,0,0,0,1,2,.220,.319,.465
M. Harris,5,0,1,0,0,0,3,.236,.259,.370
O. Albies,4,0,0,0,0,1,1,.224,.303,.325
E. White,4,1,2,2,1,1,0,.254,.294,.421
N. Alvarez Jr.,3,0,1,0,0,1,2,.222,.282,.278
N. Allen,2,0,0,0,0,0,0,.224,.295,.254
M. Ozuna,0,0,0,0,0,1,0,.233,.367,.395
L. Williams,1,0,0,0,0,0,0,.115,.143,.192
