player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,3,1,2,0,0,0,0,.313,.294,.688
R. Grichuk,1,0,0,0,0,0,0,.200,.259,.360
T. Tolbert,0,1,0,0,0,0,0,.240,.269,.360
B. Witt Jr.,3,0,1,1,0,1,0,.287,.344,.494
V. Pasquantino,5,0,1,1,0,0,2,.260,.322,.436
M. Garcia,4,0,0,0,0,1,0,.298,.356,.469
S. Perez,5,1,1,0,0,0,2,.252,.295,.458
A. Frazier,4,1,2,0,0,0,1,.256,.292,.395
J. India,4,2,2,3,1,0,1,.238,.325,.345
J. Rave,4,1,2,0,0,0,2,.187,.290,.308
K. Isbel,5,0,1,2,0,0,2,.260,.293,.372
