player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,4,0,1,0,0,0,1,.298,.363,.414
C. Durbin,3,0,0,0,0,0,0,.252,.330,.371
A. Seigler,1,0,0,0,0,0,0,.213,.309,.213
W. Contreras,4,1,1,0,0,0,0,.260,.359,.395
C. Yelich,3,0,1,0,0,1,0,.265,.344,.467
A. Vaughn,4,0,1,1,0,0,0,.323,.390,.589
I. Collins,4,0,0,0,0,0,1,.280,.377,.436
B. Turang,4,0,1,0,0,0,0,.279,.343,.415
D. Jansen,3,0,1,0,0,0,2,.208,.310,.292
J. Ortiz,3,0,1,0,0,0,1,.233,.285,.329
A. Monasterio,0,0,0,0,0,0,0,.242,.296,.409
