player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,5,1,1,0,0,0,1,.293,.327,.339
Y. Diaz,4,0,0,0,0,0,1,.279,.340,.466
J. Caminero,4,2,2,3,2,0,1,.253,.293,.509
B. Lowe,4,0,2,0,0,0,1,.274,.325,.480
H. Kim,4,0,0,0,0,0,3,.204,.291,.286
J. DeLuca,3,0,1,0,0,0,0,.333,.356,.456
J. Mangum,1,0,0,0,0,0,0,.280,.320,.351
J. Lowe,2,0,0,0,0,2,0,.236,.306,.378
C. Morel,4,1,1,1,1,0,3,.211,.279,.383
N. Fortes,4,1,1,1,1,0,1,.222,.271,.340
