player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,0,0,0,0,0,0,.264,.368,.431
L. Arraez,4,0,1,0,0,0,0,.291,.326,.398
M. Machado,4,0,1,0,0,0,3,.290,.353,.477
R. Laureano,4,0,0,0,0,0,1,.317,.379,.633
X. Bogaerts,4,1,1,0,0,0,1,.266,.334,.395
J. Iglesias,3,1,1,0,0,1,0,.230,.308,.280
F. Fermin,4,0,0,0,0,0,2,.318,.348,.409
J. Cronenworth,1,0,0,0,0,0,0,.242,.359,.384
R. O'Hearn,2,1,1,2,1,0,0,.200,.326,.429
B. Johnson,2,0,0,0,0,0,0,.300,.352,.360
G. Sheets,1,0,1,0,0,0,0,.253,.316,.428
