player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Tauchman,4,0,1,0,0,1,2,.269,.365,.426
L. Sosa,5,1,1,1,1,0,1,.273,.302,.444
C. Montgomery,5,0,0,0,0,0,2,.225,.286,.504
M. Vargas,4,0,1,0,0,1,2,.229,.307,.394
A. Benintendi,4,1,0,0,0,0,0,.223,.289,.404
M. Taylor,0,0,0,0,0,0,0,.215,.282,.408
E. Quero,4,0,2,1,0,0,0,.278,.345,.380
K. Teel,2,0,0,0,0,0,0,.250,.348,.346
C. Mead,2,0,0,0,0,0,1,.265,.342,.265
C. Meidroth,2,0,1,0,0,2,1,.251,.331,.320
B. Baldwin,4,0,3,0,0,0,1,.236,.278,.385
