player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,0,0,1,0,1,1,.282,.390,.626
M. Betts,3,0,0,1,0,0,0,.243,.311,.367
W. Smith,4,0,0,0,0,0,3,.308,.412,.517
F. Freeman,2,0,0,0,0,1,2,.299,.371,.478
T. Hernández,3,1,1,1,1,0,1,.254,.288,.466
J. Dean,0,0,0,0,0,0,0,.000,.000,.000
A. Pages,2,0,0,0,0,1,1,.277,.321,.456
M. Conforto,2,1,1,0,0,0,1,.189,.301,.328
A. Call,0,0,0,0,0,1,0,.150,.292,.200
A. Freeland,3,1,1,0,0,0,2,.189,.333,.189
M. Rojas,3,0,1,0,0,0,0,.245,.305,.391
