player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Betts,3,2,2,0,0,2,0,.246,.317,.372
F. Freeman,5,2,2,2,1,0,1,.303,.376,.493
W. Smith,4,0,1,2,0,0,2,.303,.410,.502
M. Conforto,4,0,0,1,0,0,2,.186,.293,.319
J. Dean,0,0,0,0,0,0,0,.000,.000,.000
A. Freeland,5,1,3,1,0,0,0,.218,.338,.291
D. Rushing,5,0,0,0,0,0,1,.186,.248,.275
A. Pages,4,2,2,1,1,1,2,.274,.321,.460
A. Call,3,1,1,1,0,2,0,.281,.395,.438
M. Rojas,3,0,1,1,0,1,1,.255,.317,.395
B. Kennedy,0,1,0,0,0,0,0,.077,.077,.077
