player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,2,1,0,0,1,1,.275,.336,.391
A. Martinez,5,1,1,0,0,0,1,.233,.268,.383
J. Ramirez,4,3,3,1,0,0,0,.298,.371,.528
D. Schneemann,1,0,0,0,0,0,0,.229,.316,.387
K. Manzardo,4,0,1,1,0,1,2,.242,.323,.484
G. Arias,1,1,0,2,0,1,0,.236,.293,.392
C. Kayfus,3,0,0,1,0,0,2,.235,.297,.412
N. Jones,0,1,0,0,0,0,0,.211,.305,.297
D. Fry,4,1,1,1,0,0,1,.186,.239,.392
B. Rocchio,4,0,1,1,0,0,1,.232,.284,.322
A. Hedges,3,0,2,1,0,0,0,.143,.234,.250
