player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,5,2,2,0,0,0,1,.281,.340,.396
D. Schneemann,5,1,2,2,0,0,1,.228,.313,.391
J. Ramirez,4,0,0,0,0,1,2,.291,.364,.515
K. Manzardo,3,0,0,1,0,1,1,.238,.323,.476
B. Naylor,5,0,4,1,0,0,1,.184,.283,.368
B. Rocchio,4,0,1,0,0,0,1,.235,.288,.335
C. Kayfus,2,0,0,0,0,1,1,.209,.277,.349
D. Fry,1,0,0,0,0,0,1,.178,.228,.374
G. Arias,1,0,0,0,0,0,0,.230,.286,.382
N. Jones,3,1,1,0,0,2,1,.212,.309,.297
A. Martinez,3,0,0,0,0,1,0,.229,.265,.376
