player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,1,2,1,1,1,2,.266,.323,.477
Y. Moncada,4,0,0,0,0,0,2,.229,.321,.457
T. Ward,2,2,0,0,0,2,0,.233,.317,.486
J. Adell,3,0,0,0,0,1,2,.234,.298,.480
L. Rengifo,4,0,1,0,0,0,1,.249,.296,.348
T. d'Arnaud,4,0,2,2,0,0,0,.207,.267,.363
L. O'Hoppe,4,1,1,1,1,0,2,.227,.266,.409
N. Kavadas,4,0,1,0,0,0,2,.182,.250,.182
B. Teodosio,4,0,0,0,0,0,1,.211,.270,.298
