player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,5,1,1,0,0,0,1,.262,.341,.492
K. Tucker,3,1,1,1,0,2,1,.262,.375,.464
S. Suzuki,4,0,1,0,0,1,1,.243,.318,.478
P. Crow-Armstrong,4,0,0,1,0,0,0,.254,.294,.508
C. Kelly,4,0,1,1,0,0,0,.261,.353,.443
I. Happ,2,1,0,0,0,2,1,.226,.330,.380
N. Hoerner,4,0,2,1,0,0,0,.291,.340,.373
D. Swanson,4,0,0,0,0,0,1,.246,.295,.405
M. Shaw,4,1,2,0,0,0,0,.229,.296,.409
