player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,1,3,0,0,0,1,.269,.336,.457
J. Soto,4,1,0,0,0,1,1,.248,.387,.486
P. Alonso,4,2,2,2,1,0,0,.267,.348,.514
B. Nimmo,4,0,1,2,0,0,1,.258,.327,.436
M. Vientos,4,0,0,0,0,0,2,.243,.290,.424
J. McNeil,2,0,0,0,0,1,1,.253,.346,.443
B. Baty,4,0,1,0,0,0,2,.248,.308,.435
C. Mullins,3,0,0,0,0,1,0,.232,.333,.362
H. Senger,3,0,0,0,0,0,2,.172,.217,.188
S. Marte,1,0,0,0,0,0,0,.283,.360,.439
