player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,4,0,1,1,0,1,0,.301,.337,.351
Y. Diaz,2,0,0,0,0,0,0,.282,.342,.460
B. Seymour,3,0,0,0,0,0,1,.083,.154,.083
J. Caminero,4,0,0,0,0,1,0,.255,.297,.523
B. Lowe,1,0,0,0,0,0,0,.271,.319,.491
T. Gray,3,0,1,0,0,0,0,.118,.118,.118
H. Kim,5,0,0,0,0,0,1,.214,.290,.321
C. Morel,4,1,2,0,0,0,1,.212,.276,.389
E. Pereira,3,1,1,0,0,1,2,.158,.238,.211
J. Mangum,4,1,2,1,0,0,0,.277,.313,.343
N. Fortes,2,0,1,1,0,0,1,.115,.303,.231
