player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,5,0,0,0,0,0,0,.302,.340,.359
Y. Diaz,5,1,2,1,1,0,1,.280,.339,.466
B. Lowe,4,1,1,0,0,1,1,.266,.320,.483
J. Caminero,5,4,4,3,2,0,0,.261,.303,.544
J. Lowe,5,1,2,0,0,0,1,.237,.305,.371
J. Mangum,5,1,1,0,0,0,0,.282,.316,.354
H. Feduccia,2,1,0,1,0,2,1,.143,.279,.229
C. Williams,5,0,2,2,0,0,1,.417,.462,.833
B. Seymour,4,0,2,1,0,0,0,.214,.241,.357
