player,ip,h,r,er,bb,k,hr,pc_st,era
T. Bibee,4.2,8,4,4,2,5,1,93-64,4.51
M. Festa,1.0,0,0,0,0,2,0,11-8,4.59
E. Sabrowski,1.2,0,0,0,0,3,0,22-17,1.42
N. Enright,0.2,0,0,0,0,2,0,11-8,2.11
H. Gaddis,1.0,1,0,0,0,3,0,15-10,3.30
