player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,5,1,2,4,0,0,3,.257,.357,.487
R. Hassell,0,0,0,0,0,0,0,.250,.265,.365
C. Abrams,5,2,2,2,1,0,1,.268,.333,.457
J. Bell,4,0,3,0,0,1,0,.235,.333,.398
P. DeJong,5,0,3,2,0,0,0,.243,.287,.393
N. Lowe,5,0,1,0,0,0,1,.216,.287,.367
R. Adams,5,2,2,0,0,0,1,.187,.241,.361
D. Lile,5,1,2,0,0,0,0,.253,.299,.388
B. House,5,0,1,0,0,0,2,.240,.259,.325
J. Young,5,2,1,0,0,0,0,.227,.296,.267
