player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,3,0,1,1,0,2,0,.271,.331,.378
B. Rocchio,5,0,0,0,0,0,2,.231,.281,.331
K. Manzardo,5,0,1,1,0,0,1,.231,.312,.449
C. Kayfus,4,0,0,0,0,0,3,.197,.264,.379
G. Arias,3,1,1,0,0,1,2,.222,.279,.362
N. Jones,4,1,2,1,1,0,1,.215,.309,.305
W. Wilson,4,1,3,1,0,0,0,.197,.274,.250
A. Martinez,3,1,0,0,0,0,1,.225,.262,.366
A. Hedges,2,0,0,0,0,0,1,.138,.229,.236
B. Naylor,1,0,0,0,0,0,0,.177,.278,.351
