player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Refsnyder,4,0,1,1,0,0,1,.277,.364,.485
A. Bregman,3,0,0,0,0,1,0,.293,.366,.535
R. Anthony,4,1,1,0,0,0,1,.283,.400,.428
R. Gonzalez,3,1,0,0,0,1,2,.291,.335,.554
T. Story,4,1,2,1,0,0,1,.256,.299,.431
C. Rafaela,3,1,3,1,0,0,0,.267,.307,.457
A. Toro,4,1,1,0,0,0,0,.260,.314,.402
W. Abreu,2,1,0,1,0,0,0,.245,.313,.481
C. Wong,2,0,0,1,0,0,0,.162,.241,.182
