player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,5,1,1,0,0,0,0,.290,.347,.366
J. Marsee,5,0,3,1,0,0,0,.345,.408,.667
A. Ramirez,4,0,0,0,0,1,1,.228,.287,.424
O. Lopez,5,0,1,0,0,0,0,.239,.310,.357
L. Hicks,4,0,3,0,0,0,0,.262,.355,.360
M. Acosta,0,0,0,0,0,0,0,.167,.211,.667
H. Hernandez,3,0,1,0,0,0,0,.271,.332,.435
T. Johnston,1,0,1,0,0,1,0,.286,.327,.388
E. Wagaman,2,0,0,0,0,0,1,.234,.284,.368
D. Hill,4,0,1,0,0,0,0,.212,.273,.331
J. Sanoja,4,1,1,0,0,0,1,.247,.290,.394
