player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,1,2,0,0,0,0,.299,.351,.451
K. Schwarber,5,1,2,2,0,0,0,.249,.380,.533
B. Harper,4,1,2,0,0,1,1,.260,.372,.439
A. Bohm,4,0,1,1,0,0,1,.282,.322,.396
N. Castellanos,5,1,1,3,1,0,1,.278,.321,.450
J.T. Realmuto,5,0,2,0,0,0,2,.255,.318,.369
O. Kemp,5,0,1,0,0,0,1,.260,.337,.351
E. Sosa,2,1,1,0,0,1,0,.277,.326,.412
B. Stott,2,0,0,0,0,0,0,.236,.304,.329
J. Rojas,2,0,1,0,0,0,0,.231,.281,.306
B. Marsh,2,1,1,0,0,0,0,.264,.335,.385
