player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,4,0,0,0,0,0,2,.248,.350,.465
C. Raleigh,3,0,1,0,0,1,2,.257,.365,.609
J. Rodriguez,4,0,0,0,0,0,1,.251,.307,.429
J. Naylor,3,0,1,1,0,1,0,.241,.313,.379
D. Moore,0,0,0,0,0,0,0,.197,.262,.366
E. Suarez,4,1,1,0,0,0,1,.250,.250,.375
J. Polanco,4,0,2,0,0,0,2,.253,.318,.462
D. Canzone,3,0,1,0,0,1,1,.291,.340,.478
M. Mastrobuoni,0,1,0,0,0,0,0,.252,.327,.293
J.P. Crawford,4,1,1,2,1,0,1,.265,.359,.364
C. Young,1,1,0,1,0,2,0,.245,.317,.354
