player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,4,2,2,0,0,0,1,.262,.364,.481
M. Olson,3,1,1,1,0,1,1,.268,.366,.455
O. Albies,4,1,3,1,0,0,0,.244,.311,.373
D. Baldwin,4,0,1,1,0,0,1,.279,.351,.454
H. Kim,3,0,0,1,0,0,2,.273,.250,.545
M. Harris,4,0,0,0,0,0,3,.247,.268,.406
M. Ozuna,4,0,1,0,0,0,2,.228,.357,.403
J. Fraley,4,0,0,0,0,0,0,.294,.333,.353
N. Alvarez Jr.,3,0,2,0,0,0,0,.250,.329,.328
