player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,5,1,1,2,1,0,2,.247,.299,.389
J. Westburg,5,0,1,0,0,0,3,.267,.319,.458
G. Henderson,4,0,0,0,0,1,1,.280,.349,.462
A. Rutschman,5,0,0,0,0,0,0,.228,.312,.376
L. Vazquez,0,0,0,0,0,0,0,.059,.059,.059
A. Jackson,0,0,0,0,0,0,0,.227,.292,.591
R. Mountcastle,4,0,1,0,0,0,1,.250,.288,.370
D. Beavers,5,0,1,0,0,0,2,.200,.200,.400
C. Mayo,5,0,0,0,0,0,2,.204,.282,.361
D. Johnson,5,1,1,0,0,0,2,.143,.200,.143
D. Carlson,4,2,2,2,1,1,1,.207,.258,.349
