player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,3,0,1,1,0,2,0,.248,.308,.387
J. Jackson,5,0,2,3,0,0,0,.327,.339,.436
G. Henderson,5,0,2,0,0,0,1,.281,.352,.466
R. Mountcastle,4,0,1,0,0,1,1,.256,.294,.368
C. Cowser,5,1,1,1,1,0,2,.211,.280,.399
C. Mayo,3,1,0,0,0,1,1,.201,.280,.348
D. Beavers,3,2,1,0,0,2,2,.300,.481,.500
L. Vazquez,3,1,2,0,0,0,0,.138,.167,.172
S. Basallo,2,0,0,0,0,0,2,.250,.294,.313
A. Jackson,3,1,2,1,0,0,1,.235,.291,.549
V. Machin,2,1,1,1,1,0,1,.500,.500,2.000
