player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,4,1,2,2,1,1,0,.246,.350,.429
M. Olson,5,0,1,0,0,0,2,.264,.364,.449
R. Acuna Jr.,4,1,1,0,0,1,2,.303,.425,.563
M. Ozuna,4,0,0,0,0,1,2,.236,.366,.423
M. Harris,5,1,1,0,0,0,2,.253,.274,.414
O. Albies,5,0,2,1,0,0,0,.226,.298,.328
S. Murphy,3,0,0,0,0,1,3,.207,.312,.432
N. Alvarez Jr.,4,1,1,1,0,0,1,.229,.316,.300
N. Allen,4,1,2,0,0,0,0,.231,.297,.260
