player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Tauchman,3,1,1,0,0,2,1,.273,.367,.423
M. Vargas,2,1,0,1,0,3,1,.230,.310,.394
K. Teel,4,1,2,1,0,1,2,.276,.369,.408
L. Sosa,5,0,2,2,0,0,2,.272,.300,.443
C. Montgomery,5,2,2,2,1,0,0,.221,.283,.507
L. Robert Jr.,5,0,2,0,0,0,0,.222,.300,.360
A. Benintendi,2,0,0,0,0,1,0,.225,.293,.399
C. Mead,1,0,0,0,0,0,0,.275,.341,.275
B. Baldwin,1,0,0,0,0,0,0,.240,.289,.396
C. Meidroth,4,1,1,0,0,1,0,.255,.336,.321
E. Quero,4,1,2,1,0,0,0,.281,.348,.380
