player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,3,1,0,0,0,1,1,.291,.350,.364
J. Marsee,4,1,2,3,0,0,1,.346,.416,.705
A. Ramirez,4,0,1,1,0,0,1,.232,.288,.430
L. Hicks,3,0,0,0,0,1,1,.258,.353,.354
O. Lopez,4,0,1,0,0,0,1,.240,.309,.360
H. Hernandez,3,0,0,0,0,0,1,.269,.328,.437
D. Myers,1,0,0,0,0,0,1,.236,.294,.331
T. Johnston,3,0,2,0,0,0,1,.267,.298,.356
D. Hill,1,0,1,0,0,0,0,.211,.274,.333
E. Wagaman,4,2,2,1,1,0,0,.237,.288,.373
J. Sanoja,3,1,1,0,0,0,0,.247,.291,.393
