player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,2,0,0,1,0,1,1,.274,.373,.397
M. McLain,3,0,1,0,0,1,1,.227,.308,.342
E. De La Cruz,4,0,0,0,0,0,2,.276,.351,.468
M. Andujar,4,0,1,0,0,0,1,.308,.400,.462
G. Lux,4,0,0,0,0,0,3,.276,.357,.378
J. Fraley,0,0,0,0,0,0,0,.235,.335,.392
S. Steer,4,1,2,0,0,0,1,.237,.300,.386
T. Stephenson,4,0,0,0,0,0,2,.237,.322,.411
N. Marte,4,1,3,1,0,0,0,.277,.320,.482
K. Hayes,4,0,0,0,0,0,0,.167,.167,.267
