player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,4,1,2,0,0,0,0,.264,.343,.503
K. Tucker,3,2,2,1,0,1,0,.266,.381,.465
S. Suzuki,4,1,2,0,0,1,1,.247,.325,.478
I. Happ,3,0,2,1,0,2,0,.234,.335,.397
N. Hoerner,4,0,0,1,0,0,0,.289,.339,.379
P. Crow-Armstrong,4,0,0,0,0,1,1,.252,.291,.498
C. Kelly,2,0,0,1,0,1,1,.256,.347,.432
D. Swanson,4,0,1,0,0,0,0,.251,.300,.426
W. Castro,3,0,0,0,0,0,1,.164,.179,.255
M. Shaw,1,0,0,0,0,0,1,.227,.291,.401
