player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,0,0,0,0,0,2,.244,.305,.380
J. Jackson,4,0,1,0,0,0,2,.328,.348,.463
G. Henderson,3,1,1,0,0,1,1,.283,.354,.472
R. Mountcastle,3,1,0,0,0,0,2,.256,.294,.362
C. Mayo,3,0,0,0,0,1,2,.194,.279,.335
C. Cowser,4,1,3,3,1,0,1,.225,.290,.429
S. Basallo,4,0,0,0,0,0,0,.222,.276,.296
D. Carlson,3,0,1,0,0,1,1,.208,.266,.350
L. Vazquez,4,0,0,0,0,0,2,.139,.162,.250
