player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Perdomo,4,2,1,0,0,1,1,.285,.386,.438
K. Marte,5,2,2,0,0,0,1,.298,.399,.558
C. Carroll,4,1,1,0,0,1,1,.248,.323,.545
L. Gurriel Jr.,4,1,2,3,0,0,1,.247,.296,.408
A. Del Castillo,4,1,2,3,1,0,1,.239,.268,.403
T. Locklear,4,0,0,0,0,0,2,.179,.258,.286
B. Alexander,4,0,0,0,0,0,2,.245,.336,.431
A. Thomas,4,0,0,0,0,0,1,.246,.291,.377
C. Kaiser,4,0,1,0,0,0,2,.182,.250,.273
