player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,3,0,2,0,0,1,1,.269,.346,.407
C. Seager,4,0,0,0,0,0,2,.257,.361,.463
M. Semien,4,0,1,0,0,0,1,.226,.302,.358
A. García,4,1,2,0,0,0,0,.228,.272,.397
J. Pederson,2,1,2,0,0,2,0,.144,.277,.260
W. Langford,2,0,0,0,0,2,0,.242,.324,.416
R. Tellez,4,0,1,2,0,0,0,.222,.261,.443
J. Heim,4,0,0,0,0,0,2,.216,.262,.346
A. Osuna,4,0,0,0,0,0,1,.158,.290,.211
