player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,3,2,2,1,0,1,1,.262,.365,.431
L. Arraez,4,0,2,2,0,0,0,.295,.331,.403
M. Machado,4,1,1,0,0,0,1,.297,.358,.492
R. O'Hearn,3,0,0,1,0,0,2,.276,.374,.455
X. Bogaerts,4,1,1,1,0,0,2,.271,.340,.401
J. Merrill,3,0,0,0,0,1,0,.255,.315,.399
R. Laureano,3,0,0,0,0,1,2,.270,.325,.486
J. Cronenworth,2,1,1,1,0,2,1,.244,.358,.395
F. Fermin,4,1,2,0,0,0,1,.391,.440,.435
