player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Martin,5,1,1,0,0,0,1,.267,.313,.433
K. Clemens,4,1,0,0,0,1,1,.230,.303,.488
R. Jeffers,5,0,1,1,0,0,2,.271,.354,.414
L. Keaschall,5,1,3,2,1,0,1,.415,.500,.707
A. Roden,3,0,0,0,0,0,2,.172,.226,.310
E. Julien,1,0,0,0,0,0,0,.196,.287,.308
T. Larnach,4,0,0,0,0,0,2,.243,.316,.408
B. Lee,4,0,0,0,0,0,1,.246,.287,.371
R. Lewis,0,0,0,0,0,0,0,.236,.291,.368
M. Gasper,3,1,0,0,0,1,2,.137,.279,.157
R. Fitzgerald,4,1,2,2,1,0,0,.286,.286,.714
