player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,0,2,1,0,0,0,.264,.370,.434
R. Laureano,4,1,0,0,0,0,2,.315,.370,.598
M. Machado,4,0,0,0,0,0,2,.288,.348,.471
R. O'Hearn,4,1,1,0,0,0,1,.269,.367,.448
X. Bogaerts,4,0,1,0,0,0,1,.262,.330,.387
G. Sheets,4,0,2,1,0,0,1,.259,.322,.453
J. Iglesias,3,0,1,0,0,0,0,.228,.303,.276
L. Arraez,1,0,0,0,0,0,0,.283,.316,.388
J. Cronenworth,2,1,1,1,0,1,0,.247,.363,.391
F. Fermin,3,0,0,0,0,0,2,.254,.299,.333
W. Wagner,1,0,0,0,0,0,0,.333,.333,.333
