player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,0,0,0,0,0,3,.285,.351,.429
J. Chourio,4,1,2,1,1,0,0,.278,.313,.481
C. Yelich,4,2,2,1,1,0,1,.270,.351,.470
W. Contreras,4,0,0,0,0,0,2,.258,.355,.404
S. Frelick,3,1,1,1,0,1,0,.295,.358,.411
A. Vaughn,4,0,0,0,0,0,1,.292,.361,.497
I. Collins,4,0,2,1,0,0,0,.277,.375,.430
C. Durbin,4,0,1,0,0,0,1,.259,.331,.394
A. Monasterio,3,0,1,0,0,0,1,.286,.333,.500
