player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,2,2,0,0,1,2,.288,.354,.433
W. Contreras,5,1,1,0,0,0,2,.260,.357,.408
C. Yelich,3,1,0,1,0,2,2,.268,.350,.461
A. Vaughn,5,1,3,2,0,0,0,.299,.369,.510
S. Frelick,5,0,0,0,0,0,3,.294,.357,.411
C. Durbin,4,1,2,1,0,0,1,.259,.332,.396
I. Collins,3,0,2,2,0,1,0,.274,.374,.426
B. Perkins,4,0,0,0,0,0,1,.213,.286,.352
A. Monasterio,4,1,1,1,1,0,1,.284,.333,.505
