player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. White,4,0,0,1,0,0,1,.249,.289,.413
O. Albies,4,1,1,0,0,0,0,.224,.302,.325
M. Olson,4,0,0,0,0,0,3,.257,.357,.444
M. Ozuna,4,0,1,0,0,0,2,.233,.366,.394
S. Murphy,4,0,1,1,0,0,2,.221,.318,.462
J. Profar,4,1,1,1,1,0,0,.237,.318,.415
M. Harris,4,1,1,1,1,0,0,.236,.259,.376
N. Alvarez Jr.,3,1,1,0,0,0,2,.231,.286,.308
D. Baldwin,1,0,0,0,0,0,1,.281,.351,.458
N. Allen,3,0,2,0,0,0,0,.228,.298,.258
