player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,0,0,0,0,0,2,.322,.377,.485
J. Altuve,4,0,1,0,0,0,0,.280,.341,.457
J. Sanchez,3,0,1,0,0,0,1,.273,.333,.364
C. Hummel,1,0,0,0,0,0,1,.172,.301,.276
C. Correa,4,1,1,1,1,0,0,.250,.308,.500
C. Walker,3,0,0,0,0,0,0,.238,.301,.395
Y. Diaz,3,0,0,0,0,0,0,.252,.282,.416
T. Trammell,2,0,0,0,0,1,0,.243,.349,.400
M. Dubon,3,0,0,0,0,0,1,.262,.310,.397
R. Urias,3,0,0,0,0,0,0,.167,.286,.167
