player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Simon,5,0,1,0,0,0,1,.231,.286,.231
S. Horwitz,5,0,1,1,0,0,1,.255,.324,.375
B. Reynolds,5,0,2,0,0,0,0,.244,.301,.400
T. Pham,5,0,0,0,0,0,2,.259,.331,.369
N. Gonzales,4,1,2,0,0,0,1,.278,.323,.394
J. Suwinski,3,1,1,0,0,1,0,.131,.289,.253
J. Triolo,2,0,0,0,0,1,2,.190,.280,.286
J. Bart,4,0,1,2,0,0,2,.243,.351,.317
I. Kiner-Falefa,3,1,1,0,0,1,0,.267,.306,.333
