player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,2,1,1,0,0,2,1,.261,.345,.417
J. Jones,2,0,2,2,0,0,0,.241,.315,.494
G. Torres,5,0,0,0,0,1,2,.261,.357,.401
K. Carpenter,3,1,1,1,1,2,0,.266,.299,.539
A. Ibanez,0,0,0,0,0,0,0,.240,.301,.364
R. Greene,4,0,1,1,0,1,2,.267,.314,.505
S. Torkelson,4,0,2,1,0,1,1,.244,.335,.480
W. Perez,4,1,1,0,0,1,1,.261,.321,.474
Z. McKinstry,5,1,1,0,0,0,1,.260,.336,.434
D. Dingler,4,1,1,0,0,1,1,.272,.319,.426
T. Sweeney,5,3,2,1,0,0,1,.206,.273,.300
