player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,4,0,2,1,0,1,0,.253,.333,.315
L. Sosa,4,0,0,0,0,0,2,.268,.298,.432
W. Robertson,1,0,0,0,0,0,0,.000,.111,.000
E. Quero,4,1,2,0,0,1,1,.285,.349,.384
C. Montgomery,4,0,1,0,0,1,1,.231,.290,.545
C. Mead,4,0,1,0,0,0,0,.250,.297,.267
A. Benintendi,4,1,2,1,0,0,0,.238,.300,.408
T. Elko,4,0,0,0,0,0,2,.136,.197,.333
M. Taylor,4,0,2,0,0,0,1,.206,.269,.385
B. Baldwin,4,0,2,0,0,0,0,.238,.286,.392
