player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,1,1,0,0,1,1,.234,.306,.409
N. Kurtz,3,1,1,0,0,2,0,.302,.380,.659
B. Rooker,4,1,1,1,0,0,0,.274,.346,.501
S. Langeliers,5,1,3,2,1,0,0,.258,.312,.507
T. Soderstrom,5,1,2,1,0,0,1,.257,.330,.454
G. Urshela,4,0,0,0,0,0,1,.226,.283,.322
C. Cortes,2,0,1,1,0,1,0,.308,.345,.385
C. Thomas,1,0,0,0,0,0,0,.130,.200,.217
L. Urias,2,0,1,0,0,1,0,.234,.322,.355
D. Hernaiz,4,0,1,0,0,0,0,.364,.364,.636
