player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Perdomo,5,0,0,0,0,0,0,.285,.387,.445
K. Marte,3,0,1,0,0,0,0,.289,.392,.523
C. Carroll,4,1,2,1,1,0,1,.256,.331,.553
L. Gurriel Jr.,4,1,1,0,0,0,1,.249,.297,.421
B. Alexander,4,2,2,0,0,0,1,.242,.335,.450
G. Moreno,3,0,0,1,0,0,0,.277,.326,.436
J. McCarthy,4,0,0,0,0,0,1,.201,.255,.329
A. Thomas,0,0,0,0,0,0,0,.253,.292,.376
T. Locklear,3,1,0,0,0,1,2,.163,.256,.238
I. Vargas,4,1,2,3,1,0,1,.255,.269,.451
