player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,0,0,0,0,1,.289,.346,.403
N. Jones,4,0,1,0,0,0,1,.229,.316,.327
J. Ramirez,4,1,0,0,0,0,2,.298,.362,.506
K. Manzardo,2,0,0,0,0,1,1,.215,.289,.426
D. Fry,1,0,0,0,0,0,1,.141,.214,.297
C. Santana,4,1,1,2,1,0,1,.230,.325,.362
D. Schneemann,4,1,1,1,1,0,1,.214,.293,.383
A. Martinez,3,1,2,1,1,0,0,.243,.269,.400
A. Hedges,2,0,0,0,0,0,0,.107,.208,.214
B. Rocchio,3,0,0,0,0,0,1,.183,.250,.261
