player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,0,0,0,0,0,1,.257,.332,.383
W. Langford,4,2,2,1,1,0,0,.244,.334,.432
C. Seager,4,1,1,1,0,0,0,.268,.369,.477
J. Pederson,4,0,2,1,0,0,0,.161,.281,.294
K. Higashioka,3,0,0,0,0,0,1,.250,.297,.409
R. Tellez,3,1,1,1,1,0,1,.276,.328,.483
J. Jung,3,0,0,0,0,0,1,.236,.284,.368
E. Duran,3,0,1,0,0,0,0,.226,.281,.298
A. Osuna,3,0,0,0,0,0,1,.148,.276,.198
