player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Martin,5,0,2,0,0,0,1,.280,.333,.400
R. Jeffers,4,0,3,0,0,0,1,.272,.356,.418
L. Keaschall,4,0,1,0,0,0,0,.389,.488,.611
R. Lewis,4,0,0,0,0,0,2,.236,.291,.368
K. Clemens,3,0,0,0,0,1,1,.234,.306,.498
C. McCusker,3,0,1,0,0,0,1,.222,.222,.222
T. Larnach,1,0,0,0,0,0,0,.245,.319,.412
B. Lee,4,0,1,0,0,0,0,.249,.290,.376
M. Gasper,3,0,0,0,0,1,2,.146,.281,.167
A. Roden,3,0,0,0,0,0,1,.192,.250,.346
