player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Horwitz,4,0,0,0,0,0,3,.258,.328,.382
T. Pham,3,1,1,0,0,1,0,.270,.341,.378
B. Reynolds,4,1,2,2,0,0,2,.241,.299,.390
O. Cruz,4,0,1,1,0,0,3,.209,.305,.405
J. Suwinski,3,0,0,0,0,0,1,.108,.267,.205
J. Triolo,3,0,0,0,0,0,1,.173,.270,.272
L. Peguero,3,0,1,0,0,0,1,.244,.311,.561
H. Davis,3,0,0,0,0,0,1,.169,.250,.285
I. Kiner-Falefa,2,1,0,0,0,1,0,.268,.308,.330
