player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,4,0,1,0,0,0,1,.244,.342,.417
M. Olson,3,0,2,0,0,1,1,.265,.367,.454
R. Acuna Jr.,3,0,0,0,0,1,1,.302,.426,.568
M. Ozuna,4,0,1,0,0,0,2,.235,.365,.423
E. White,0,1,0,0,0,0,0,.234,.270,.385
O. Albies,4,1,1,0,0,0,0,.227,.300,.330
M. Harris,4,0,2,1,0,0,0,.252,.273,.408
S. Murphy,3,0,0,0,0,1,2,.209,.313,.437
N. Alvarez Jr.,2,0,0,1,0,1,1,.197,.300,.262
N. Allen,3,0,1,0,0,0,0,.221,.290,.248
