player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Garcia,4,0,1,1,0,1,1,.299,.362,.466
B. Witt Jr.,5,1,2,0,0,0,0,.295,.353,.501
V. Pasquantino,5,1,1,1,1,0,2,.261,.323,.469
S. Perez,4,1,2,1,0,1,1,.247,.293,.449
R. Grichuk,3,0,0,0,0,0,0,.234,.321,.362
K. Isbel,0,0,0,0,0,1,0,.261,.301,.374
J. India,2,1,1,0,0,2,0,.236,.327,.350
N. Loftin,3,2,1,1,1,1,0,.207,.276,.364
L. Maile,2,0,0,1,0,1,2,.172,.294,.310
T. Tolbert,1,0,1,1,0,0,0,.258,.273,.387
M. Yastrzemski,1,0,0,0,0,1,0,.222,.333,.574
