player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,5,0,1,2,0,0,0,.269,.329,.535
R. Jeffers,4,0,2,0,0,1,0,.261,.350,.398
L. Keaschall,4,0,0,0,0,1,1,.324,.415,.529
B. Lee,5,0,0,0,0,0,1,.246,.294,.388
M. Wallner,4,1,1,0,0,1,0,.215,.322,.498
J. Outman,0,0,0,0,0,0,0,.172,.250,.310
A. Martin,3,1,2,0,0,2,1,.273,.360,.379
R. Lewis,3,2,2,1,1,1,1,.229,.290,.384
K. Clemens,3,3,1,1,0,1,0,.217,.287,.442
T. Larnach,4,0,3,2,0,0,0,.246,.322,.408
