player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,5,1,1,1,1,0,1,.248,.353,.471
J. Caballero,0,0,0,0,0,0,0,.281,.385,.500
B. Rice,5,2,3,1,1,0,1,.246,.342,.497
A. Judge,4,2,2,2,1,0,1,.323,.439,.668
C. Bellinger,4,1,3,1,1,1,0,.279,.331,.501
J. Chisholm Jr.,2,1,0,0,0,3,2,.239,.337,.486
J. Dominguez,5,1,2,2,0,0,2,.258,.330,.393
A. Volpe,5,0,0,0,0,0,2,.204,.269,.393
A. Wells,3,2,1,1,1,0,2,.206,.263,.421
R. McMahon,4,1,1,3,1,0,1,.212,.320,.329
