player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Gonzalez,3,1,0,0,0,1,1,.284,.328,.502
A. Bregman,3,1,1,0,0,1,0,.305,.391,.531
R. Anthony,4,0,0,0,0,0,2,.279,.395,.437
T. Story,2,0,0,0,0,1,1,.260,.307,.427
N. Eaton,2,0,0,0,0,0,0,.226,.286,.290
N. Lowe,2,0,2,2,0,0,0,.438,.500,.750
J. Duran,3,0,0,0,0,1,2,.257,.334,.442
C. Rafaela,4,0,1,0,0,0,1,.249,.293,.421
C. Narvaez,4,0,1,0,0,0,2,.249,.320,.415
J. Garcia,1,0,0,0,0,1,1,.000,.333,.000
M. Yoshida,2,0,0,0,0,0,0,.229,.276,.354
