player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,5,1,2,0,0,0,3,.260,.355,.482
C. Abrams,5,1,1,1,1,0,2,.265,.327,.456
J. Bell,3,0,0,0,0,0,0,.227,.323,.391
A. Chaparro,1,0,0,0,0,0,1,.222,.333,.333
L. Garcia Jr.,4,1,3,2,1,0,0,.263,.301,.407
D. Lile,3,0,0,0,0,0,0,.263,.312,.396
D. Crews,4,1,1,0,0,0,1,.206,.279,.365
D. Millas,3,0,0,0,0,1,1,.313,.365,.458
B. House,4,0,1,1,0,0,2,.240,.257,.322
R. Hassell,4,0,1,0,0,0,2,.233,.246,.325
