player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Horwitz,4,0,1,0,0,0,0,.263,.333,.393
T. Pham,4,0,1,0,0,0,2,.267,.337,.378
B. Reynolds,4,0,2,1,0,0,2,.239,.297,.377
O. Cruz,4,0,0,0,0,0,1,.209,.305,.406
N. Gonzales,4,0,0,0,0,0,2,.270,.318,.405
J. Suwinski,4,0,1,0,0,0,2,.120,.283,.227
H. Davis,4,0,0,0,0,0,2,.164,.249,.267
J. Triolo,2,0,1,0,0,1,1,.166,.270,.265
I. Kiner-Falefa,3,1,1,0,0,0,1,.271,.309,.334
