player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,5,1,1,1,1,0,1,.238,.338,.443
C. Raleigh,4,0,0,0,0,0,1,.244,.351,.580
J. Rodriguez,4,0,0,0,0,0,2,.259,.312,.460
E. Suarez,3,0,0,0,0,1,1,.179,.226,.385
J. Naylor,3,0,1,0,0,1,0,.244,.299,.456
M. Garver,3,0,0,0,0,0,0,.213,.301,.351
J. Polanco,0,0,0,0,0,1,0,.246,.312,.445
V. Robles,4,0,1,0,0,0,1,.271,.280,.333
J.P. Crawford,4,0,0,0,0,0,1,.263,.355,.362
C. Young,3,0,0,0,0,1,0,.236,.323,.346
