player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Vierling,4,0,0,0,0,0,2,.205,.292,.231
G. Torres,4,0,1,0,0,0,0,.276,.373,.431
J. Jones,3,0,2,0,0,0,1,.239,.320,.493
K. Carpenter,1,0,0,0,0,0,0,.263,.293,.523
S. Torkelson,4,0,2,0,0,0,1,.237,.328,.474
R. Greene,4,0,0,0,0,0,2,.269,.315,.509
A. Ibanez,3,0,0,0,0,0,0,.231,.300,.370
D. Dingler,2,0,0,0,0,1,0,.273,.317,.422
W. Perez,3,0,0,0,0,0,0,.260,.308,.475
J. Baez,3,0,0,0,0,0,1,.265,.295,.429
