player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,2,1,0,0,0,.255,.324,.451
J. Soto,3,0,1,1,0,0,1,.252,.383,.498
B. Nimmo,3,1,2,0,0,1,0,.253,.325,.439
P. Alonso,4,0,1,1,0,0,2,.268,.352,.522
J. McNeil,4,0,1,0,0,0,1,.250,.345,.425
F. Alvarez,4,0,1,0,0,0,1,.254,.341,.420
C. Mullins,3,0,0,0,0,1,2,.159,.255,.273
R. Mauricio,4,0,0,0,0,0,2,.230,.292,.392
B. Baty,3,2,2,0,0,0,1,.239,.297,.421
