player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Larnach,4,1,1,0,0,1,0,.243,.317,.416
B. Buxton,4,1,2,0,0,1,1,.283,.346,.565
L. Keaschall,5,1,1,1,0,0,1,.340,.417,.566
K. Clemens,4,1,1,2,0,0,2,.223,.294,.473
R. Jeffers,2,0,0,0,0,2,0,.265,.354,.405
M. Wallner,4,0,0,0,0,0,2,.213,.319,.485
A. Martin,0,0,0,0,0,0,0,.257,.297,.400
R. Lewis,4,0,1,1,0,0,2,.234,.288,.365
A. Roden,4,0,1,0,0,0,1,.197,.268,.303
B. Lee,4,0,1,0,0,0,1,.244,.284,.367
