player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,5,0,0,0,0,0,1,.246,.349,.458
A. Judge,4,1,1,0,0,1,1,.329,.444,.680
C. Bellinger,4,0,1,0,0,1,0,.272,.325,.496
G. Stanton,4,0,0,0,0,1,0,.303,.384,.625
B. Rice,3,1,2,1,1,1,0,.243,.338,.489
J. Chisholm Jr.,4,1,2,1,0,0,1,.239,.335,.472
P. Goldschmidt,3,0,2,1,0,1,0,.282,.336,.427
R. McMahon,4,0,0,0,0,0,2,.225,.333,.324
A. Volpe,4,0,0,0,0,0,1,.211,.277,.406
